0.084169,0.088849,0.10634,0.1069,0.089248,0.093203,0.097102,0.097336,0.098536,0.1004,0.10406,0.10385,0.099487,0.1026,0.10236,0.10398,0.10072,0.099739,0.10706,0.10493,0.06668,0.072249,0.0775,0.077166,0.10343,0.1016,0.084129,0.082872,0.10106,0.10469,0.082859,0.091564,0.071673,0.077203,0.10123,0.10284,0.058558,0.067317,0.079682,0.079461,0.10222,0.10195,0.10094,0.10175,0.10887,0.1069,0.056659,0.056361,0.098761,0.099615,0.094009,0.095413,0.097226,0.097678,0.097364,0.09266,0.074982,0.073871,0.093964,0.092279,0.089267,0.086891,0.074645,0.070705,0.10115,0.095492,0.10528,0.055676,0.064309,0.047382,0.054754,0.072271,0.088993,0.060722,0.064895,0.075906,0.097796,0.065316,0.077884,0.045062,0.044809,0.071014,0.075759,0.081433,0.078077,0.081102,0.085882,0.083435,0.083822,0.06548,0.066999,0.10129,0.10084,0.10082,0.098996,0.097888,0.093648,0.089846,0.089095,0.10339,0.099561,0.094795,0.095408,0.074573,0.074059,0.05095,0.063439,0.087255,0.10077,0.085751,0.093319,0.082406,0.074981,0.10274,0.10898,0.099476,0.10452,0.084747,0.092216,0.090497,0.08955,0.07825,0.088123,0.038544,0.045579,0.077574,0.065346,0.025305,0.034114,0.045171,0.045547,0.041457,0.081206,0.067935,0.024555,0.031155,0.026613
0.0583,0.060636,0.089499,0.10411,0.048998,0.052855,0.047529,0.054309,0.054514,0.07468,0.10677,0.11004,0.082289,0.095015,0.098616,0.10486,0.056859,0.051254,0.089157,0.088205,0.10325,0.11152,0.091023,0.098555,0.11841,0.11579,0.11936,0.12171,0.11353,0.11702,0.112,0.11716,0.10968,0.11231,0.066276,0.082743,0.095376,0.10257,0.10719,0.10357,0.11128,0.10817,0.085175,0.096109,0.075208,0.074118,0.10081,0.097492,0.049062,0.056668,0.052254,0.046102,0.048009,0.049002,0.049944,0.049353,0.05773,0.050297,0.048218,0.047883,0.051922,0.047792,0.06537,0.061232,0.050014,0.046975,0.11102,0.093208,0.10103,0.082218,0.084915,0.074605,0.093986,0.072086,0.08821,0.084579,0.096524,0.084308,0.099323,0.063771,0.075151,0.055947,0.04721,0.057892,0.049628,0.12014,0.11809,0.11831,0.1146,0.11256,0.11393,0.067131,0.082047,0.065616,0.070993,0.094317,0.081547,0.10233,0.082526,0.09584,0.089302,0.11862,0.11096,0.06403,0.061378,0.046574,0.070224,0.06981,0.094969,0.10594,0.11095,0.057792,0.069972,0.09557,0.10949,0.11474,0.11993,0.11419,0.11746,0.10761,0.10561,0.12066,0.11898,0.067753,0.032777,0.060651,0.065024,0.026922,0.04891,0.02104,0.06166,0.032089,0.063555,0.06546,0.024677,0.042206,0.019655
0.089286,0.090524,0.091266,0.10258,0.10238,0.10111,0.10527,0.1039,0.10373,0.10676,0.088938,0.10895,0.092316,0.10488,0.089854,0.10542,0.11207,0.11056,0.10755,0.10436,0.092289,0.088553,0.077418,0.074196,0.083722,0.094783,0.066883,0.05906,0.068349,0.095133,0.066374,0.061199,0.083497,0.075989,0.1032,0.10131,0.091696,0.08503,0.063521,0.058251,0.095951,0.10319,0.094818,0.11003,0.092527,0.098293,0.089281,0.091257,0.10646,0.11011,0.10063,0.10472,0.10957,0.11173,0.10907,0.10691,0.089641,0.085824,0.10193,0.103,0.092936,0.092985,0.09087,0.086896,0.10762,0.11114,0.079969,0.10004,0.097163,0.10179,0.099027,0.027052,0.044653,0.083861,0.085543,0.05544,0.041182,0.08525,0.077207,0.093583,0.094023,0.088103,0.08727,0.094028,0.092597,0.058949,0.052914,0.063767,0.060567,0.080031,0.068833,0.10344,0.11205,0.10461,0.11505,0.096457,0.096042,0.080689,0.082183,0.1041,0.1095,0.076326,0.081668,0.086907,0.089327,0.037842,0.058289,0.052393,0.077147,0.066696,0.049896,0.072336,0.08497,0.061998,0.088858,0.065223,0.077858,0.067903,0.054837,0.075405,0.070292,0.070326,0.05386,0.0583,0.046262,0.064194,0.050837,0.054066,0.030819,0.040992,0.056956,0.052854,0.062055,0.048968,0.050541,0.03186,0.037513
0.065717,0.06983,0.10263,0.10413,0.082095,0.090464,0.08886,0.093787,0.092827,0.098409,0.097563,0.097499,0.091546,0.094223,0.095831,0.098047,0.10551,0.10555,0.11082,0.10885,0.085975,0.088503,0.079608,0.084924,0.1042,0.1011,0.10355,0.10003,0.10553,0.10441,0.097895,0.10098,0.089842,0.089504,0.098743,0.096029,0.088673,0.089503,0.079144,0.075635,0.10398,0.10149,0.092195,0.097768,0.11296,0.11223,0.083907,0.081573,0.097081,0.099603,0.089946,0.097712,0.097864,0.09928,0.096444,0.090079,0.075409,0.077125,0.093115,0.08716,0.085596,0.090214,0.073305,0.076128,0.098413,0.094286,0.10316,0.080026,0.083525,0.07017,0.077386,0.055657,0.068334,0.06331,0.078853,0.073135,0.080899,0.084316,0.090729,0.066764,0.074322,0.059021,0.061796,0.069705,0.069093,0.090125,0.087131,0.086994,0.08828,0.08752,0.086033,0.096475,0.098535,0.098106,0.098141,0.088323,0.077723,0.083358,0.072215,0.099077,0.093605,0.095151,0.090171,0.067426,0.068362,0.043479,0.041199,0.074236,0.091259,0.10642,0.10308,0.05805,0.054362,0.10564,0.10797,0.10734,0.1068,0.10508,0.10323,0.081729,0.080086,0.096466,0.089297,0.014811,0.019345,0.042563,0.022379,0.028045,0.040368,0.028186,0.02295,0.016659,0.040321,0.0251,0.022944,0.034976,0.025186
0.054229,0.071041,0.085541,0.11104,0.062872,0.072528,0.060514,0.078904,0.05356,0.080722,0.073976,0.094693,0.057191,0.095172,0.071638,0.10321,0.08598,0.090777,0.11232,0.11145,0.10296,0.10805,0.093624,0.09935,0.10262,0.10305,0.11409,0.11207,0.1056,0.10648,0.10784,0.11052,0.10927,0.11123,0.077134,0.10201,0.10359,0.1077,0.084236,0.083756,0.090383,0.10148,0.055427,0.092565,0.11615,0.11499,0.10137,0.10004,0.064889,0.080827,0.062723,0.070744,0.077972,0.079881,0.064551,0.073427,0.049937,0.051614,0.065939,0.071796,0.056399,0.059819,0.054071,0.056045,0.07525,0.081791,0.096921,0.094326,0.098619,0.087143,0.09208,0.063498,0.084076,0.086368,0.086845,0.09087,0.096101,0.095764,0.097393,0.075329,0.083085,0.054499,0.052815,0.054909,0.058066,0.11138,0.11046,0.10633,0.10389,0.10877,0.10815,0.057768,0.087052,0.062283,0.084024,0.076599,0.079256,0.0836,0.081148,0.080114,0.087174,0.1019,0.098795,0.053889,0.054373,0.04959,0.056906,0.067982,0.096911,0.10733,0.11244,0.047469,0.055233,0.10642,0.11665,0.11232,0.11695,0.11251,0.1167,0.085918,0.089735,0.11696,0.11439,0.03131,0.023505,0.063664,0.072684,0.043063,0.03017,0.034771,0.038947,0.024445,0.074727,0.078935,0.051649,0.028541,0.030143
0.066791,0.07568,0.10087,0.086525,0.075041,0.086087,0.080357,0.082087,0.078598,0.068815,0.091563,0.081484,0.077933,0.065948,0.083767,0.074336,0.11039,0.10848,0.11591,0.11538,0.090296,0.091897,0.075915,0.08093,0.10592,0.093201,0.10918,0.10658,0.10575,0.098779,0.098242,0.096707,0.096664,0.096365,0.098532,0.092506,0.095268,0.10055,0.0839,0.08037,0.1018,0.093694,0.074312,0.06479,0.11192,0.11186,0.084003,0.079103,0.087917,0.0937,0.081572,0.091605,0.10897,0.10913,0.093674,0.094988,0.078523,0.086387,0.1009,0.10093,0.081161,0.089176,0.075197,0.074573,0.10325,0.10296,0.10253,0.079931,0.075253,0.070914,0.078977,0.051945,0.04781,0.069152,0.076438,0.074738,0.077734,0.087455,0.091133,0.069247,0.070084,0.068054,0.077187,0.076208,0.08277,0.10233,0.10034,0.10183,0.098241,0.091541,0.092694,0.088838,0.074717,0.091078,0.092407,0.090852,0.080577,0.097473,0.083242,0.093732,0.080874,0.10333,0.09244,0.070395,0.073609,0.02746,0.033622,0.080917,0.092482,0.10494,0.10318,0.060824,0.066652,0.10606,0.10862,0.10914,0.10674,0.10498,0.1043,0.097267,0.08987,0.10388,0.10386,0.012337,0.032768,0.044673,0.045297,0.026722,0.032092,0.031177,0.016242,0.027652,0.042621,0.048469,0.02583,0.028298,0.024742
0.092857,0.086426,0.10674,0.09875,0.092384,0.083457,0.097886,0.084713,0.093374,0.085557,0.094109,0.092605,0.093924,0.090301,0.093263,0.094898,0.10551,0.10605,0.11415,0.11318,0.079356,0.086256,0.089531,0.084834,0.10078,0.097333,0.092959,0.099326,0.099841,0.10167,0.083297,0.096362,0.082236,0.090779,0.10769,0.10162,0.076587,0.089887,0.07876,0.07549,0.099513,0.096757,0.09076,0.086263,0.11459,0.11384,0.066085,0.066006,0.10377,0.092531,0.091156,0.080995,0.10153,0.099995,0.1014,0.09317,0.068329,0.065682,0.097822,0.096061,0.080502,0.071389,0.069126,0.065048,0.10474,0.099561,0.10028,0.075463,0.080134,0.06714,0.074309,0.082897,0.081657,0.075301,0.078102,0.087788,0.078416,0.085065,0.083378,0.054243,0.05735,0.068918,0.068272,0.07528,0.073028,0.084648,0.090197,0.090044,0.095639,0.071979,0.079059,0.096821,0.091279,0.10112,0.097874,0.085749,0.087704,0.086741,0.0839,0.092699,0.088223,0.09915,0.098267,0.068816,0.065003,0.06014,0.073354,0.095149,0.086955,0.089952,0.089148,0.090378,0.080806,0.10415,0.10038,0.099158,0.10314,0.083139,0.096824,0.090858,0.086793,0.088779,0.092399,0.020135,0.02322,0.06309,0.051189,0.018356,0.035299,0.019761,0.025796,0.032767,0.067743,0.051647,0.024647,0.035966,0.022208
0.086292,0.077937,0.1027,0.099712,0.089837,0.083817,0.097203,0.086837,0.092523,0.089298,0.092799,0.096143,0.089587,0.089319,0.092551,0.095348,0.10022,0.098386,0.1031,0.10172,0.089001,0.094227,0.086592,0.083232,0.09489,0.097787,0.10014,0.10242,0.097918,0.10226,0.097443,0.10114,0.092818,0.097146,0.10308,0.098602,0.091786,0.09309,0.072483,0.073635,0.095391,0.098235,0.091223,0.088767,0.10687,0.10487,0.086102,0.084324,0.099392,0.094404,0.09439,0.087485,0.096661,0.094706,0.098372,0.088809,0.075386,0.07424,0.080901,0.081073,0.089269,0.08217,0.073241,0.07018,0.097527,0.091361,0.096951,0.082646,0.084859,0.073924,0.078049,0.084879,0.073919,0.080562,0.071022,0.090697,0.085956,0.088737,0.082864,0.064726,0.067585,0.060645,0.067435,0.070608,0.070216,0.096798,0.095936,0.089312,0.089992,0.092625,0.092684,0.092484,0.090989,0.092998,0.089909,0.078818,0.077347,0.073111,0.073399,0.08905,0.088413,0.089084,0.091094,0.072006,0.070919,0.048311,0.040812,0.090077,0.089078,0.099571,0.099686,0.08639,0.064774,0.10333,0.10456,0.10198,0.10471,0.10063,0.10358,0.078746,0.08107,0.099906,0.09783,0.046157,0.011931,0.069296,0.05613,0.028884,0.022893,0.018399,0.046488,0.017807,0.066391,0.052057,0.027645,0.023497,0.033231
0.074259,0.067962,0.10825,0.091398,0.090822,0.084677,0.090808,0.081743,0.0822,0.076794,0.094469,0.080363,0.088788,0.070649,0.0933,0.080596,0.10788,0.10508,0.1149,0.11514,0.093285,0.094648,0.086324,0.07638,0.096122,0.085638,0.10594,0.097533,0.10433,0.093223,0.098917,0.096152,0.097717,0.099148,0.10492,0.090128,0.096378,0.096001,0.055961,0.053862,0.087919,0.07984,0.086733,0.072051,0.12051,0.11861,0.088021,0.083865,0.10162,0.092612,0.097825,0.094229,0.10245,0.10096,0.10301,0.096442,0.093418,0.092499,0.095781,0.10203,0.094566,0.093245,0.095617,0.096657,0.10559,0.10057,0.10045,0.079546,0.078592,0.075922,0.079719,0.074542,0.066427,0.081118,0.080463,0.093081,0.090473,0.095144,0.093071,0.065562,0.067662,0.079091,0.079283,0.084072,0.07968,0.094394,0.093119,0.083484,0.081155,0.095032,0.090366,0.084322,0.075459,0.08802,0.079426,0.06022,0.059107,0.059112,0.056286,0.073417,0.064073,0.080847,0.074043,0.081883,0.080301,0.050987,0.043827,0.087974,0.088659,0.11107,0.10872,0.067446,0.055458,0.11408,0.10151,0.11193,0.10572,0.10837,0.10677,0.063886,0.058946,0.10765,0.099953,0.036219,0.023716,0.040891,0.043463,0.046564,0.044206,0.034395,0.0275,0.021765,0.040038,0.03697,0.038968,0.048539,0.033185
0.091573,0.079703,0.10901,0.096516,0.092496,0.080894,0.097658,0.082974,0.093783,0.079916,0.098082,0.086123,0.095904,0.075435,0.098054,0.083592,0.10478,0.10316,0.10706,0.10682,0.087291,0.089976,0.089256,0.091665,0.098729,0.097582,0.09769,0.1009,0.1037,0.10168,0.093601,0.10459,0.084906,0.090483,0.10729,0.096793,0.084902,0.093696,0.086205,0.082464,0.1036,0.09569,0.096406,0.076917,0.10574,0.10382,0.076068,0.074632,0.10217,0.089644,0.089912,0.086747,0.10425,0.10033,0.099668,0.09303,0.078809,0.077464,0.092425,0.092799,0.084338,0.081453,0.074851,0.074816,0.10057,0.095858,0.1021,0.077559,0.083778,0.068237,0.07612,0.068906,0.071803,0.067233,0.077164,0.074654,0.074395,0.081368,0.086001,0.060712,0.070196,0.067725,0.07092,0.081109,0.079465,0.089584,0.09112,0.086623,0.091205,0.080872,0.083772,0.098442,0.082529,0.098799,0.085645,0.084853,0.08066,0.088051,0.081609,0.091981,0.078979,0.093682,0.091699,0.073521,0.071691,0.048254,0.056849,0.086772,0.088658,0.097621,0.10098,0.08758,0.069869,0.11051,0.10658,0.10636,0.10815,0.099873,0.10698,0.094159,0.091416,0.095095,0.094118,0.017669,0.019112,0.036248,0.031971,0.044257,0.027035,0.012172,0.021047,0.018349,0.047856,0.04495,0.044743,0.023468,0.009829
0.077545,0.055928,0.10827,0.089187,0.064811,0.0598,0.080834,0.062833,0.090853,0.067033,0.10008,0.09146,0.095648,0.078678,0.098074,0.086038,0.095524,0.089569,0.10712,0.10605,0.10175,0.10226,0.09361,0.093861,0.10704,0.099403,0.10885,0.1079,0.10425,0.10018,0.10482,0.10496,0.10401,0.10111,0.094977,0.079932,0.10122,0.10195,0.096292,0.094913,0.10687,0.10239,0.096201,0.079512,0.11224,0.1102,0.096486,0.093999,0.086943,0.071796,0.0675,0.063289,0.08705,0.084467,0.085917,0.066045,0.04415,0.040878,0.085886,0.086388,0.058702,0.051582,0.038335,0.034435,0.092586,0.084394,0.10387,0.094823,0.093861,0.090132,0.090763,0.081047,0.077086,0.089715,0.090179,0.095981,0.096661,0.097872,0.096862,0.086057,0.088482,0.034642,0.037767,0.040261,0.041526,0.10461,0.1034,0.099991,0.10058,0.10138,0.098276,0.09449,0.072425,0.092634,0.077054,0.097909,0.091648,0.099758,0.095471,0.098307,0.085613,0.10337,0.098932,0.0356,0.035396,0.032256,0.033765,0.094052,0.09426,0.10775,0.10742,0.078067,0.046745,0.1098,0.10304,0.10691,0.10619,0.10762,0.10776,0.10148,0.10012,0.10835,0.1063,0.028419,0.045999,0.035449,0.024368,0.027063,0.017583,0.022591,0.023869,0.056198,0.034608,0.034848,0.021055,0.01855,0.027359
0.071478,0.073907,0.10475,0.10222,0.071039,0.076,0.082078,0.085109,0.087618,0.090779,0.099251,0.098073,0.092852,0.094529,0.097383,0.098692,0.093328,0.094754,0.10366,0.10373,0.094537,0.096487,0.091617,0.092231,0.10097,0.099182,0.10204,0.10166,0.10298,0.10268,0.0983,0.10034,0.097168,0.09792,0.09829,0.095836,0.09373,0.095346,0.088277,0.08546,0.10013,0.09898,0.093662,0.095224,0.10835,0.10762,0.091821,0.090278,0.087783,0.086725,0.071941,0.07604,0.089931,0.090253,0.087087,0.080606,0.039795,0.04318,0.089497,0.091337,0.05939,0.059005,0.042451,0.037195,0.093531,0.093293,0.10248,0.088917,0.092096,0.086235,0.088531,0.075457,0.081484,0.085484,0.089756,0.090063,0.091288,0.093116,0.094143,0.08359,0.084412,0.034562,0.037991,0.04323,0.050518,0.098245,0.098185,0.095602,0.097254,0.095242,0.095792,0.090714,0.094304,0.091513,0.094715,0.090493,0.090625,0.091067,0.089238,0.093844,0.093744,0.097349,0.097338,0.034486,0.034122,0.027023,0.048985,0.091288,0.094675,0.10093,0.10081,0.069791,0.060314,0.10509,0.1016,0.10221,0.10276,0.099867,0.10141,0.093744,0.092471,0.10004,0.099738,0.018174,0.023908,0.079434,0.064588,0.024222,0.017,0.019658,0.022899,0.019802,0.082687,0.066629,0.020311,0.018383,0.02653
0.082325,0.08476,0.10389,0.10034,0.084922,0.086004,0.089428,0.086768,0.090999,0.085061,0.10008,0.095226,0.095837,0.092293,0.10041,0.096592,0.10232,0.10288,0.10802,0.10744,0.085466,0.091093,0.080463,0.088352,0.098798,0.092473,0.091891,0.091712,0.097579,0.098125,0.083307,0.092619,0.086435,0.091328,0.10084,0.10088,0.078235,0.085091,0.079506,0.075546,0.10205,0.097008,0.094081,0.086735,0.11175,0.11174,0.072143,0.069729,0.095068,0.093096,0.08497,0.085976,0.099709,0.10066,0.095343,0.090966,0.07156,0.069817,0.093434,0.092696,0.079547,0.081951,0.073307,0.07081,0.097719,0.09455,0.099296,0.07691,0.084576,0.067345,0.07667,0.075429,0.092019,0.071611,0.082701,0.082745,0.1004,0.07568,0.090717,0.055159,0.059379,0.06808,0.071569,0.07722,0.077968,0.089421,0.091791,0.086732,0.087015,0.078977,0.082948,0.095608,0.086578,0.098362,0.089811,0.089202,0.08371,0.087644,0.084188,0.096456,0.086014,0.091915,0.089713,0.073834,0.071362,0.053745,0.070289,0.078918,0.10057,0.092178,0.098202,0.074057,0.071853,0.10098,0.10476,0.10119,0.1038,0.092144,0.096972,0.089777,0.086156,0.091718,0.095875,0.056731,0.02437,0.060819,0.058865,0.053436,0.031326,0.028319,0.062798,0.026365,0.056184,0.056599,0.049484,0.020081,0.027695
0.074719,0.073038,0.10891,0.097871,0.080501,0.081597,0.089011,0.078393,0.087629,0.077813,0.10029,0.090217,0.097582,0.083024,0.10016,0.091169,0.10172,0.098965,0.11022,0.10804,0.096364,0.09752,0.091083,0.092934,0.10242,0.095626,0.09588,0.092758,0.096994,0.1003,0.087471,0.094333,0.093521,0.09289,0.103,0.092112,0.091413,0.09563,0.077709,0.074851,0.10826,0.099322,0.0937,0.080512,0.11637,0.1132,0.081419,0.076959,0.096288,0.08766,0.087252,0.086455,0.10047,0.099268,0.094042,0.087625,0.071602,0.072594,0.096041,0.091327,0.08096,0.081553,0.071017,0.074558,0.10319,0.092971,0.098188,0.086367,0.090014,0.082112,0.085519,0.071859,0.083345,0.077179,0.080938,0.076213,0.089292,0.086923,0.090324,0.069519,0.069383,0.06191,0.06597,0.067238,0.070842,0.087917,0.087578,0.085563,0.087279,0.083445,0.080025,0.096681,0.078685,0.096227,0.086096,0.09666,0.081334,0.092352,0.081019,0.099996,0.085157,0.093037,0.09191,0.063809,0.065343,0.053526,0.059283,0.079543,0.095391,0.098367,0.10143,0.068073,0.063111,0.10841,0.1122,0.10156,0.10489,0.096421,0.097711,0.086595,0.081944,0.096058,0.09157,0.044235,0.018843,0.058695,0.057205,0.025397,0.037183,0.020821,0.040035,0.02083,0.056106,0.053086,0.028767,0.038615,0.027158
0.086706,0.080644,0.10436,0.099707,0.077664,0.075296,0.086661,0.084873,0.088278,0.082494,0.098874,0.1002,0.093504,0.093099,0.096871,0.098727,0.094764,0.096142,0.10418,0.10384,0.088524,0.093826,0.088584,0.090982,0.10155,0.096248,0.10337,0.10231,0.10443,0.1035,0.10127,0.10393,0.094483,0.096373,0.09861,0.099391,0.09086,0.096549,0.081592,0.078269,0.10127,0.096813,0.092948,0.090783,0.10671,0.10541,0.085237,0.084306,0.08909,0.087589,0.075986,0.078232,0.089908,0.091295,0.08649,0.08552,0.047351,0.047284,0.085286,0.089721,0.063139,0.064465,0.047511,0.047432,0.090506,0.09386,0.10313,0.083205,0.086035,0.07492,0.080094,0.088008,0.097931,0.085001,0.089323,0.090146,0.10179,0.091695,0.096103,0.071096,0.076003,0.042791,0.047168,0.050579,0.060511,0.0964,0.095737,0.095218,0.092596,0.093112,0.094507,0.092724,0.090601,0.092409,0.094143,0.093966,0.090751,0.088271,0.086236,0.097755,0.092583,0.097639,0.091888,0.042504,0.04195,0.056907,0.071525,0.09273,0.10284,0.099722,0.10331,0.088661,0.075993,0.10443,0.10655,0.10552,0.10537,0.10089,0.10415,0.088366,0.086841,0.09887,0.099439,0.016575,0.025184,0.056384,0.040982,0.017599,0.018189,0.014765,0.021251,0.032982,0.054555,0.029372,0.01511,0.020169,0.020588
0.075289,0.055062,0.10547,0.10049,0.046995,0.040873,0.067025,0.05995,0.080639,0.079064,0.103,0.10619,0.090794,0.092722,0.098517,0.098472,0.079015,0.081071,0.10129,0.10003,0.091826,0.096665,0.094489,0.096946,0.11241,0.10966,0.10659,0.10482,0.11178,0.11112,0.10443,0.10951,0.094789,0.098011,0.087756,0.086578,0.088484,0.093036,0.098459,0.095636,0.11034,0.10894,0.096332,0.096836,0.10806,0.10529,0.086,0.083763,0.078175,0.071408,0.052628,0.049239,0.074714,0.072595,0.077525,0.051591,0.037936,0.0377,0.080563,0.081514,0.033822,0.033096,0.04382,0.046153,0.08852,0.078915,0.11068,0.092072,0.093798,0.080872,0.085757,0.084425,0.090902,0.090378,0.090673,0.093344,0.098542,0.093695,0.095749,0.073118,0.077693,0.047718,0.049782,0.037503,0.039593,0.1047,0.10376,0.1027,0.10129,0.090497,0.094957,0.089728,0.085661,0.086622,0.084419,0.1028,0.097104,0.10275,0.09657,0.10105,0.10114,0.10917,0.10482,0.053274,0.055911,0.035961,0.049943,0.095201,0.098698,0.10545,0.10703,0.081386,0.059014,0.11027,0.10668,0.11163,0.11322,0.10651,0.11113,0.10031,0.09765,0.103,0.10675,0.031916,0.053372,0.034232,0.027788,0.017163,0.021825,0.051756,0.022933,0.071943,0.031446,0.027984,0.025773,0.022211,0.0715
0.09578,0.09227,0.11611,0.106,0.092967,0.089849,0.099015,0.097654,0.094245,0.097027,0.10679,0.09564,0.10159,0.097355,0.1076,0.10004,0.10876,0.10938,0.11652,0.11431,0.070121,0.078269,0.084274,0.088742,0.096143,0.086298,0.087554,0.087096,0.095634,0.095957,0.074511,0.090869,0.06899,0.074471,0.10823,0.1066,0.068115,0.074521,0.063656,0.062584,0.10341,0.088353,0.098976,0.09467,0.1226,0.12207,0.058258,0.056839,0.099536,0.099216,0.090299,0.087458,0.10045,0.096866,0.095957,0.096821,0.073053,0.067275,0.093932,0.090834,0.082651,0.075063,0.072044,0.070971,0.099343,0.097822,0.10494,0.068347,0.074061,0.058098,0.065074,0.085892,0.096681,0.072958,0.077605,0.089899,0.09789,0.081936,0.086718,0.051902,0.053969,0.072876,0.071878,0.076307,0.073221,0.072964,0.071545,0.063501,0.067716,0.061331,0.062622,0.097951,0.096531,0.099742,0.098148,0.089579,0.080693,0.077293,0.074124,0.097288,0.085906,0.078291,0.076637,0.074815,0.071488,0.074005,0.076912,0.09974,0.10802,0.097044,0.099781,0.094882,0.083575,0.11181,0.11241,0.099057,0.098499,0.088878,0.094691,0.076715,0.0721,0.080271,0.081433,0.044503,0.02874,0.08054,0.076947,0.031547,0.030761,0.03181,0.042664,0.022544,0.068379,0.068229,0.025366,0.029974,0.021927
0.093424,0.085411,0.11033,0.10683,0.086866,0.08958,0.094757,0.094008,0.098042,0.098741,0.10372,0.098559,0.10453,0.10057,0.10377,0.10218,0.10164,0.10094,0.1115,0.1102,0.080563,0.081458,0.081538,0.074113,0.10395,0.090006,0.092977,0.087758,0.098611,0.098257,0.087422,0.088614,0.084506,0.082957,0.1033,0.10011,0.07782,0.079454,0.076295,0.075141,0.10513,0.095451,0.10231,0.099024,0.11352,0.11176,0.072395,0.071135,0.09327,0.094057,0.08565,0.087736,0.097592,0.096295,0.091963,0.086273,0.069944,0.074074,0.095703,0.097467,0.077116,0.079651,0.069708,0.068606,0.09855,0.096169,0.10155,0.072387,0.071906,0.066852,0.06725,0.075153,0.067391,0.066876,0.06582,0.077185,0.077567,0.076335,0.076244,0.060662,0.06223,0.06791,0.07068,0.072996,0.074341,0.084933,0.084618,0.083373,0.079943,0.080625,0.078194,0.098357,0.09723,0.096925,0.097819,0.094346,0.087728,0.088383,0.081745,0.099145,0.096653,0.091059,0.079698,0.068292,0.068269,0.058044,0.051091,0.091316,0.098729,0.090655,0.088023,0.089333,0.074726,0.10492,0.10615,0.098581,0.099908,0.0895,0.089152,0.090442,0.086555,0.087491,0.088598,0.058745,0.056033,0.067997,0.058126,0.036756,0.025478,0.055431,0.052887,0.054048,0.066504,0.060983,0.022717,0.029011,0.045291
